2210.16643,2001.04451
2210.16643,2004.05150
2210.16643,1901.02860
2210.16643,1911.05507
2210.16643,2202.08791
2210.16643,2009.14794
2210.16643,2203.15609
2210.16643,2006.16236
2210.16643,2104.09864
2210.16643,2011.04006
2210.16643,2010.13956
2210.16643,2103.06410
2210.16643,2106.07447
2210.16643,1609.06773
2210.16643,1803.02155
2210.16643,1811.00347
2210.16643,2202.10447
2212.01710,2010.15081
2202.12363,physics/9803008
2202.12363,cond-mat/0212648
2202.12363,0903.5480
2202.12363,1312.6114
2202.12363,1410.6460
2202.12363,1511.02543
2202.12363,1610.05735
2202.12363,1602.06701
2202.12363,1606.02275
2202.12363,1611.04273
2202.12363,1704.01087
2202.12363,1610.09900
2202.12363,1705.07224
2202.12363,1705.09279
2202.12363,1709.06181
2202.12363,1802.04874
2202.12363,1903.05480
2202.12363,1905.06922
2202.12363,1906.02691
2202.12363,1905.13576
2202.12363,2010.03485
2212.13899,2005.14165
2212.13899,1609.06038
2212.13899,1911.02116
2212.13899,1810.04805
2212.13899,1408.5882
2212.13899,1910.13461
2212.13899,1602.02068
2212.13899,1310.4546
2212.13899,1712.09405
2212.13899,2011.08071
2212.13899,2106.13405
2212.13899,2106.13403
2212.13899,1502.06922
2212.13899,1908.10084
2212.13899,1805.10685
2212.13899,2204.10717
2109.03372,cs/0602069
2109.03372,1001.5285
2109.03372,1805.02375
2109.03372,1901.07901
2109.03372,1401.5093
2109.03372,cond-mat/0007214
2109.03372,1602.00070
2109.03372,cond-mat/0309045
2212.05727,2002.00444
2212.05727,2203.02638
2212.05727,1705.10528
2212.05727,2110.07699
2212.05727,2109.12674
2212.05727,2103.11575
2212.05727,1801.08757
2212.05727,2010.15920
2212.05727,2105.10682
2212.05727,2002.08550
2212.05727,2010.03152
2212.05727,2002.06506
2212.05727,1910.09615
2212.05727,1802.09477
2212.05727,1903.08792
2212.05727,2104.12225
2212.05727,2010.14603
2212.05727,2205.07536
2212.05727,1906.07772
2212.05727,2205.11814
2212.05727,1902.04623
2212.05727,2008.06626
2212.05727,2209.07089
2211.17202,1909.01008
2211.17202,2104.05079
2211.17202,2205.08985
2211.17202,2109.03465
2205.01414,2202.01909
2205.01414,2109.08599
2205.01414,2103.02603
2205.01414,1912.04838
2205.01414,2112.13762
2205.01414,1405.0312
2205.01414,1608.05442
2205.01414,1811.10200
2205.01414,2109.09607
2205.01414,1805.04687
2205.01414,1604.01685
2205.01414,1904.04514
2205.01414,2103.00020
2205.01414,2005.12872
2205.01414,1512.03385
2205.01414,2010.11929
2205.01414,1409.0575
2205.01414,1405.0312
2205.01414,1412.1897
2205.01414,1610.02136
2205.01414,1706.04599
2205.01414,2203.07724
2205.01414,1903.11027
2205.01414,2106.11037
2205.01414,2106.07998
2205.01414,2006.11275
2205.01414,1912.04838
2205.01414,1711.06396
2205.01414,2012.06575
2205.01414,2202.01197
2205.01414,2107.11264
2205.01414,1511.02680
2205.01414,2112.12833
2205.01414,1807.11037
2205.01414,2103.05445
2205.01414,1904.07595
2205.01414,1904.03215
2205.01414,2011.01413
2205.01414,1807.03888
2205.01414,1910.11296
2205.01414,2112.01135
2205.01414,2002.10570
2205.01414,1803.06508
2205.01414,2010.06681
2205.01414,2204.07974
2212.02941,2108.06266
2212.02941,1011.0686
2212.02941,1912.10360
2212.02941,1909.05197
2212.02941,1812.05506
2212.02814,1701.04082
2212.02814,1802.04633
2212.02814,1711.01894
2212.02814,2012.14171
2212.02814,1901.06151
2212.02814,1710.09412
2212.02814,2206.11024
2212.02814,2103.15375
2207.12362,2005.10027
2207.12362,1602.04629
2207.12362,2110.10617
2207.12362,2208.14877
2207.12362,2012.01263
2207.12362,2111.13754
2207.12362,2201.05632
2207.12362,2112.09559
2207.12362,2202.01032
2207.12362,2202.10318
2207.12362,2203.02370
2111.10974,2104.13921
2111.10974,1901.11504
2111.10974,2102.10772
2111.10974,2103.05247
2111.10974,2103.03206
2111.10974,2107.14795
2111.10974,2012.14891
2111.10974,1908.03557
2111.10974,1808.03920
2111.10974,2107.00135
2111.10974,1902.00751
2111.10974,2005.00247
2111.10974,2009.09139
2111.10974,2101.00117
2111.10974,2007.10639
2111.10974,2103.10699
2111.10974,2108.11590
2111.10974,1602.07332
2111.10974,2105.12655
2111.10974,2011.02543
2111.10974,1503.01817
2111.10974,1902.11208
2111.10974,1903.07377
2111.10974,2108.11667
2111.10974,2103.09354
2111.10974,1512.03385
2111.10974,1810.04805
2111.10974,1910.13461
2111.10974,1910.10683
2111.10974,2005.14165
2111.10974,2102.12092
2111.10974,2103.00020
2111.10974,2002.05651
2111.10974,2104.10350
2111.10974,1910.09700
2111.10974,2108.07258
2111.10974,2104.12763
2111.10974,1612.00837
2111.10974,2204.14198
2111.10974,2203.15556
2111.10974,2205.06175
2111.10974,2103.06333
2111.10974,2205.14879
2111.06708,1404.5221
2111.06708,1705.10079
2111.06708,1708.08384
2111.06708,1612.00562
2111.06708,1612.05408
2111.06708,1311.3935
2111.06708,1502.06316
2111.06708,1901.11310
2212.07358,1611.06664
2212.07358,1510.03007
2212.07358,1509.03580
2212.07358,1712.03132
2212.07358,1708.06850
2212.07358,1408.4408
2212.07358,1602.07647
2212.07358,1710.11239
2212.07358,1712.09707
2212.07358,1712.01378
2212.07358,1710.04340
2212.07358,1909.13385
2212.07358,1411.2260
2212.07358,1703.04680
2212.07358,2007.11717
2212.07358,1909.01419
2212.07358,1709.02003
2212.07358,1412.6980
2212.07786,1505.04597
2212.07786,1803.00092
2212.07786,1609.07152
2212.07786,2206.13193
2212.07786,1909.01377
2212.07786,1907.03343
2212.07786,1703.03208
2212.07786,1711.10925
2212.07786,1703.09912
2212.07786,1704.03488
2212.07786,1611.02862
2212.07786,1904.03081
2212.07786,2001.05005
2212.07786,1401.2804
2212.07786,0809.3083
2212.07786,1801.09922
2212.07786,1611.03679
2212.07786,2001.00617
2212.07786,1704.08841
2212.07786,1808.03015
2212.07786,1707.09636
2212.07786,2008.02683
2212.07786,1707.06474
2212.07786,2003.04989
2212.07786,1812.00272
2212.03069,1909.04068
2212.03069,1706.06083
2212.03069,2103.01946
2212.03069,2110.09468
2212.03069,2010.03593
2212.03069,2209.07399
2212.03069,2007.08489
2212.03069,2010.09670
2212.03069,2003.01690
2212.03069,1902.07906
2212.03069,2008.02883
2212.03069,1801.03924
2212.03069,1412.6572
2212.03069,1608.04644
2212.03069,1511.04599
2212.03069,2103.01208
2212.03069,1901.08573
2212.03069,2002.08347
2212.03069,1707.07397
2212.03069,1804.06655
2212.03069,1502.01852
2212.03069,1711.05224
2212.03069,1905.02175
2212.05225,2209.13335
2212.05225,1909.10351
2212.05225,2005.00181
2212.05225,1910.01108
2212.05225,2201.11990
2212.05225,2005.14165
2212.05225,1810.04805
2212.05225,1611.09268
2212.05225,2104.08051
2212.05225,2010.08191
2212.05225,1905.09217
2212.05225,1904.08375
2212.05225,2004.04906
2212.05225,2007.00808
2212.05225,2204.13679
2212.05225,2004.12832
2212.05225,2205.09153
2212.05225,2210.11773
2212.05225,1503.02531
2212.05225,1412.6550
2212.05225,1612.03928
2212.05225,2003.07820
2212.05225,2108.06027
2212.05225,2010.02666
2212.05225,2010.11386
2212.05225,2112.04195
2212.05225,1908.09355
2212.05225,2205.09153
2212.05225,1412.6550
2212.05225,2109.10164
2212.05225,2006.05525
2212.05225,2112.04195
2212.05225,2102.07662
2212.05225,1612.03928
2212.05225,1803.10837
2212.05225,2010.11386
2212.05225,2012.14022
2212.05225,1707.01219
2212.05225,1802.04977
2212.05225,1902.03393
2212.05225,2109.08535
2208.11619,2110.04360
2208.11619,2206.05824
2112.08643,1912.01703
2112.08643,2203.03137
2112.08643,1312.5650
2112.08643,1603.00550
2112.08643,1409.8403
2112.08643,1810.08332
2112.08643,1310.4546
2112.08643,2203.03137
2112.08643,2203.10444
2112.08643,2204.01208
2112.08643,2110.07130
2112.08643,1904.04957
2112.08643,1605.05395
2112.08643,1503.08677
2112.08643,1712.00981
2112.08643,1903.10132
2112.08643,2007.04873
2112.08643,2003.07833
2112.08643,1707.00600
2112.08643,1512.03385
2112.08643,1712.03878
2112.08643,1812.01784
2112.08643,1605.08151
2112.08643,1703.05908
2112.08643,2004.00666
2112.08643,1908.05832
2112.08643,2003.13261
2112.08643,1712.01928
2112.08643,1909.03360
2112.08643,2001.01526
2112.08643,1803.02284
2112.08643,2006.11397
2112.08643,1906.00817
2112.08643,1804.04340
2112.08643,2008.08290
2112.08643,1903.00502
2112.08643,1505.00468
2112.08643,1803.11320
2112.08643,1501.04560
2112.08643,1805.08113
2112.08643,1803.06731
2112.08643,1805.11724
2112.08643,1803.08035
2112.08643,2107.13807
2112.08643,2103.16173
2112.08643,2103.03433
2112.08643,1806.00187
2112.08643,2010.11929
2112.08643,2007.10639
2112.08643,1912.08226
2112.08643,1908.06954
2112.08643,2003.14080
2112.08643,1906.05963
2112.08643,2103.00887
2112.08643,2006.14610
2112.08643,2109.15163
2112.08643,2008.00923
2112.08643,2112.01683
2112.08643,2101.07978
2112.08643,2105.10497
2112.08643,1705.05512
2112.08643,1706.00384
2112.08643,1703.01780
2112.08643,2007.01546
2112.08643,2109.14133
2112.08643,2111.11418
2112.08643,2103.00020
2112.08643,1909.00161
2212.04646,1811.00866
2212.04646,2011.11609
2212.04646,2004.07876
2212.04646,2108.01220
2212.04646,2108.04140
2212.04646,2201.06626
2212.04646,2002.12920
2212.04646,2210.07918
2212.04646,2209.14076
2212.04646,2204.08319
2212.04646,2209.11827
2212.04646,2010.11645
2212.10321,2103.16711
2208.08056,2207.07734
2208.08056,1711.04618
2208.08056,1510.03247
2208.08056,1710.00273
2208.08056,1206.6424
2208.08056,2109.12404
2208.08056,1206.5538
2208.08056,1802.05438
2208.08056,1907.02544
2208.08056,2006.05582
2208.08056,1301.2304
2208.08056,1805.07780
2208.08056,2002.02513
2208.08056,2012.15791
2208.08056,2112.09099
2208.08056,2107.02729
2208.08056,2010.06002
2208.08056,1910.12156
2208.08056,2106.01345
2208.08056,1709.02082
2208.08056,2009.05831
2208.08056,2008.11308
2208.08056,2102.06761
2208.08056,2110.03655
2208.08056,2109.03795
2208.08056,2202.00161
2208.08056,2009.13503
2208.08056,2006.06936
2208.08056,2004.02860
2208.08056,1609.03261
2208.08056,2011.10024
2208.08056,1906.08383
2208.08056,1909.01150
2208.08056,1707.06347
2208.08056,1603.02839
2208.08056,1605.07659
2208.08056,1503.03832
2208.08056,1709.00599
2208.08056,1706.07567
2208.08056,1512.03385
2208.08056,1511.06452
2208.08056,1912.05830
2208.08056,2002.08473
2208.08056,2012.15085
2208.08056,2112.04716
2208.08056,1801.01290
2208.08056,1612.07307
2208.08056,1906.02736
2208.08056,1811.07819
2208.08056,1807.04742
2208.08056,1907.00953
2212.10998,0808.0148
2212.10998,2104.06627
2212.10998,2102.07253
2212.03710,2206.07745
2212.03710,1905.09568
2212.03710,2205.03219
2212.03710,2008.08693
2212.03710,2109.02894
2212.03710,1706.09516
2212.03710,1707.06766
2212.03710,2105.07111
2212.03710,2112.01769
2212.03710,1904.06019
2212.03710,0706.3188
2212.03710,1803.08706
2212.00246,1807.03748
2212.00246,2002.05709
2212.00246,2004.11362
2212.00246,2005.10242
2212.00246,1911.05722
2212.00246,1505.04597
2212.00246,1803.08494
2212.00246,2206.13188
2212.00246,2006.08218
2212.00246,1904.13270
2212.00246,1912.05067
2208.01647,1911.01331
2208.01647,1910.02633
2208.01647,1310.4546
2208.01647,1709.04555
2208.01647,physics/0603229
2208.01647,1810.08473
2208.01647,0704.3702
2208.01647,2008.09575
2208.01647,2102.04986
2208.01647,1010.0725
2208.01647,1711.08752
2212.02698,1510.04390
2212.02698,1308.5200
2212.02698,1906.05450
2212.02698,1909.09501
2212.02698,1810.09102
2212.02698,1911.12207
2212.02698,1412.6980
2212.02698,1603.03236
2212.02698,1909.09501
2212.02698,1810.09102
2212.02698,1911.12207
2212.02698,1412.6980
2212.02698,2101.02618
2212.02698,2110.08986
2212.02698,1907.10121
2212.02698,2006.10256
2212.02698,1912.01703
2212.02698,2005.02819
2212.02698,1810.01811
2212.02698,2006.10256
2212.02698,2005.02819
2212.02698,1511.06464
2212.02698,1709.06079
2212.02698,1206.2225
2212.02698,2205.10500
2212.02698,2102.07432
2212.02698,1409.1556
2212.02698,2105.15183
2212.02698,2208.00732
2212.02698,1608.06993
2212.02698,1910.12249
2212.02698,1907.08610
2212.00789,2010.05903
2212.00789,1803.07728
2212.00789,1511.05440
2212.00789,1603.06668
2212.00789,1603.08511
2212.00789,1603.09246
2212.00789,2106.03844
2212.00789,2108.06852
2212.00789,2103.00020
2212.00789,2208.02816
2212.00789,2003.13228
2212.00789,2008.11988
2212.00789,2011.07491
2212.00789,2104.06689
2212.00789,2108.06852
2212.00789,2107.13720
2212.00789,2111.09099
2212.00789,2207.10172
2212.00789,1904.02639
2212.00789,1812.04960
2212.00789,2008.12328
2212.00789,1712.09867
2212.00789,1405.0312
2212.00789,1703.06870
2212.00789,1612.01925
2212.00789,1604.04574
2212.00789,1908.06351
2212.00789,2107.13720
2212.00789,1909.02168
2212.00789,2011.02763
2212.00789,1903.03295
2212.00789,1505.05192
2212.00789,1603.08561
2212.00789,1612.00137
2212.00789,2010.11929
2212.00789,1912.11850
2212.00789,1804.08381
2212.00789,2207.10948
2212.00789,1705.06950
2212.00789,2205.01917
2212.00789,2203.12602
2212.00789,2102.05095
2212.00789,1604.04574
2212.11120,1502.01852
2212.11120,2205.07883
2212.11120,1712.09004
2212.11120,1905.12853
2212.11120,2206.04409
2212.11120,2207.12082
2212.11120,1412.6980
2212.04420,1706.05587
2212.04420,2207.11243
2212.04420,1905.03079
2212.04420,1607.06450
2212.04420,1502.03167
2212.04420,1606.05328
2212.04420,1711.00937
2212.04420,2008.09062
2212.04420,1801.01615
2212.04420,2108.08020
2212.04420,2108.06720
2212.04420,2204.08451
2212.04420,2004.12992
2212.04420,2203.02291
2212.04420,2112.05329
2212.04420,2006.11477
2212.04420,2102.06837
2212.04420,1906.04160
2212.04420,2009.02119
2212.04420,1810.12541
2212.04420,1801.07698
2212.04420,2008.06872
2212.04420,2204.06607
2212.04420,1907.06724
2212.04420,2203.03609
2212.04420,1611.08050
2212.04420,1904.05866
2212.04420,2105.05301
2212.04420,1712.06584
2212.04420,1903.08527
2212.04420,2012.04012
2212.04420,2103.16507
2212.04420,2210.01448
2212.04420,2104.08223
2212.04420,1607.08128
2212.04420,2011.10566
2102.03988,1912.11591
2102.03988,1705.05403
2102.03988,1702.01522
2102.03988,1611.04281
2102.03988,1508.05865
2102.03988,1107.3536
2102.03988,math/0608017
2102.03988,0905.2639
2102.03988,1112.4814
2102.03988,1304.0942
2102.03988,1605.07252
2102.03988,1411.6156
2102.03988,2002.09339
2102.03988,1612.05024
2102.03988,2101.02928
2102.03988,1502.04071
2102.03988,1602.03436
2102.03988,0712.1402
2102.03988,1506.02181
2102.03988,2002.04372
2102.03988,1008.2581
2102.03988,0906.3234
2102.03988,0910.5761
2102.03988,1810.11905
2102.03988,1010.2731
2212.09035,2103.14641
2212.09035,1611.02770
2212.09035,1704.03453
2212.09035,1605.07277
2212.09035,1712.02560
2212.09035,1608.04644
2212.09035,1706.06083
2212.09035,1710.06081
2212.09035,1903.04064
2212.09035,2012.03528
2212.09035,1607.02533
2212.09035,2106.11344
2212.09035,1912.01703
2212.09035,2012.06995
2212.09035,1908.06281
2212.09035,1803.06978
2212.09035,1904.02884
2212.09035,1905.11736
2212.09035,2102.00436
2212.09035,2004.12519
2212.09035,2105.11645
2212.09035,1712.02328
2212.09035,1811.12231
2212.09035,2201.11528
2212.09035,1912.02781
2212.09035,1412.6980
2212.09035,2007.08489
2212.09035,1312.6199
2212.09035,2012.11207
2212.09035,1412.6572
2212.09035,2004.14861
2212.09035,1512.03385
2212.09035,1409.1556
2212.09035,1608.06993
2212.09035,2002.05990
2212.09035,1409.0575
2212.12649,1704.08063
2212.12649,1512.03385
2212.12649,1801.07698
2212.12649,1510.00149
2212.12649,1511.00363
2212.12649,1603.05279
2212.12649,1605.04711
2212.12649,1308.3432
2212.12649,1807.10029
2212.12649,1612.01064
2212.12649,1810.00861
2212.12649,1409.0575
2212.12649,1810.05270
2212.12649,1608.03983
2212.12649,1702.03044
2212.12649,1707.09870
2212.12649,1811.08886
2212.12649,1907.05686
2212.12649,2010.15703
2212.12649,2102.05426
2212.12649,1801.04381
2212.12649,1810.01875
2212.12649,1611.01144
2212.12649,1703.06870
2212.12649,1405.0312
2212.12649,1612.02295
2212.12649,1711.03189
2212.12649,1804.00891
2212.12649,1912.02279
2212.12649,2103.13630
2212.12649,1903.05662
2212.12649,1609.01704
2212.12649,2108.12659
2212.12649,1911.01028
2212.12649,2007.09818
2212.12649,1511.06488
2212.12649,1911.09464
2212.12649,2007.09818
2212.12649,1912.02057
2212.12649,1802.08635
2212.12649,2003.03033
2212.12649,2004.10568
2212.12649,1902.10370
2212.12995,1712.09665
2212.12995,1312.6199
2212.12995,1809.02861
2212.12995,1710.06081
2212.12995,1901.10650
2212.12995,2010.07849
2212.12995,1705.09406
2212.12995,2001.05566
2212.12995,1912.12033
2212.12995,2004.05682
2212.12995,2005.02313
2212.12995,2105.04834
2212.12995,1904.02884
2212.12995,1611.02770
2212.12995,1708.03999
2212.12995,1804.08598
2212.12995,1908.08705
2212.12995,1801.00349
2212.12995,2008.01919
2212.12995,1701.07274
2212.12995,1505.04597
2212.12995,1503.03832
2212.12995,1801.09414
2212.12995,1801.07698
2212.12995,1910.07067
2212.12995,2104.06728
2212.12995,1805.11770
2212.12995,1602.07261
2212.12995,1910.11099
2212.12995,1912.05021
2212.12995,1801.02608
2212.12995,2010.04145
2212.12995,1910.06513
2212.12995,2106.15058
2212.12995,2004.10934
2212.12995,1804.02767
2212.12995,2111.04266
2212.12995,1807.01216
2212.12995,1908.03369
2109.00945,2101.03820
2109.00945,2101.06914
2109.00945,2008.08370
2109.00945,2005.13466
2109.00945,0912.3408
2109.00945,1102.2075
2109.00945,2001.03367
2109.00945,2003.01313
2109.00945,1801.09288
2109.00945,2104.14536
2109.00945,1810.04805
2109.00945,1702.08734
2212.10609,quant-ph/0701001
2212.10609,quant-ph/9604024
2212.10609,quant-ph/9511027
2212.10609,quant-ph/9803017
2212.10609,quant-ph/9809016
2212.10609,quant-ph/0201143
2212.10609,0705.4165
2212.10609,1210.0736
2212.10609,1207.2307
2212.10609,1702.01852
2212.10609,1707.03429
2212.10609,1706.07461
2212.10609,1803.04114
2212.10609,1805.04360
2212.10609,1801.02363
2212.10609,1803.10111
2212.10609,1712.04722
2212.10609,1903.10963
2212.10609,2008.01642
2212.10609,2010.03397
2212.10609,2002.11808
2212.10609,1910.02894
2212.10609,1810.08421
2212.10609,1706.07464
2212.10609,2012.09680
2212.10609,2203.05844
2212.10609,2108.07108
2212.10609,2102.04471
2212.10609,2011.13108
2212.10609,2110.11373
2212.10609,2202.10894
2212.10609,2112.14139
2212.10609,1811.10972
2212.10609,quant-ph/0402196
2212.10609,2005.01052
2212.10609,2106.06841
2212.10609,1507.04263
2212.10609,2010.12535
2212.10609,1808.07047
2212.10609,1712.08032
2212.10609,2009.12000
2212.10609,2101.02504
2212.10609,2005.11614
2212.10609,quant-ph/0402148
2212.10609,1908.10758
2212.10609,0905.2794
2212.10609,1612.08091
2212.10609,2104.07817
2212.10609,1707.01339
2212.10609,2206.06437
2212.10609,quant-ph/9702029
2212.10609,1804.03719
2212.10609,2209.01699
2212.10609,1907.09528
2212.10609,2108.11874
2212.10609,1901.11054
2212.10609,2111.09823
2212.10609,2111.02527
2212.10609,1302.3428
2212.10609,1511.04206
2212.10609,2012.09265
2212.10609,quant-ph/9605043
2212.10609,2208.10316
2212.10609,1811.12926
2212.10609,2210.10752
2212.10609,0808.1532
2212.10609,1911.07000
2202.07480,1308.4113
2202.07480,1804.03453
2202.07480,2001.09236
2202.07480,1602.01172
2202.07480,1410.5387
2202.07480,1902.05629
2202.07480,1407.5961
2212.06322,1812.00910
2212.06322,1901.09697
2212.06322,1607.00133
2212.06322,1802.03151
2212.06322,1602.05629
2212.06322,1807.00459
2212.06322,1902.00146
2212.06322,1902.01046
2212.06322,1610.05492
2212.06322,1806.00582
2212.06322,1610.05820
2212.06322,1810.06060
2212.06322,1812.00564
2212.06322,1812.00535
2212.06322,1801.05507
2212.06322,1812.10113
2212.06322,1811.04017
2212.06322,1711.05189
2212.06322,1905.06361
2212.06322,2101.07365
2211.12921,1906.01563
2211.12921,1907.04490
2211.12921,1711.05101
2212.08596,1512.04150
2212.08596,1409.1556
2212.08596,1512.03385
2212.08596,2010.11929
2212.08596,2103.14030
2212.08596,1610.02391
2212.08596,1910.01279
2212.08596,2104.07173
2212.08596,1912.07552
2212.08596,1810.05927
2212.08596,1409.0575
2212.08596,1412.6980
2212.08596,1411.1792
2212.07741,math/0504018
2212.07741,2003.07103
2212.03414,1909.07437
2212.03414,1811.02883
2212.03414,1909.04548
2212.03414,1409.4842
2212.03414,1710.10361
2212.03414,2201.06212
2212.03414,2104.13997
2212.03414,2006.02464
2212.03414,2109.08231
